         200
                 14895           0           0       11075.464
             191000039         191           0       4934.6897
         3011377000219       11377           3       38831.903
         6000037016083          37           6       4934.6897
         9000008007361           8           9       4934.6897
        15009647000039        9647          15       5143.3333
        17000332000039         332          17       21547.621
        20000000000039           0          20       9.2500000
        23003330038124        3330          23       5143.3333
        23006464000039        6464          23       111085.55
        25005421000039        5421          25       56.545455
        34010524000071       10524          34       111085.55
        36000637000039         637          36       38831.903
        42006851000398        6851          42       4934.6897
        43001281000039        1281          43       163.60000
        47002071012742        2071          47       111085.55
        50000082000651          82          50       38831.903
        59000216000131         216          59       38831.903
        59000225000718         225          59       38831.903
        60000104000039         104          60       11075.464
        61005104000039        5104          61       11075.464
        67014790000039       14790          67       4934.6897
        72000031000038          31          72       5143.3333
        72018407000039       18407          72       56.545455
        86000507000463         507          86       38831.903
        88004353000039        4353          88       163.60000
        89003403000039        3403          89       9.2500000
        89003418002323        3418          89       4934.6897
        93000181000039         181          93       4030.3333
       100000051000039          51         100       5143.3333
       103000129000265         129         103       38831.903
       103000331000243         331         103       11075.464
       104000064000039          64         104       4934.6897
       104000192000078         192         104       21547.621
       105006792000247        6792         105       111085.55
       109000156002347         156         109       4934.6897
       110000098000039          98         110       5143.3333
       111006745000171        6745         111       1245015.0
       112009230000411        9230         112       111085.55
       114014938000165       14938         114       5143.3333
       117011995000143       11995         117       21547.621
       119000072000039          72         119       163.60000
       121000190000232         190         121       111085.55
       126000089024109          89         126       9.2500000
       126003851001787        3851         126       38831.903
       133000311000078         311         133       38831.903
       135006136004975        6136         135       38831.903
       136000057014903          57         136       21547.621
       142009993000090        9993         142       38831.903
       143005899000039        5899         143       38831.903
       144009948000039        9948         144       9.2500000
       146007570000039        7570         146       56.545455
       152000664000039         664         152       21547.621
       161000063000629          63         161       4934.6897
       163000100000165         100         163       11075.464
       168008763000582        8763         168       38831.903
       169000207000423         207         169       21547.621
       171003923001562        3923         171       4934.6897
       172000929000039         929         172       21547.621
       181000113000383         113         181       11075.464
       181023270000039       23270         181       38831.903
       182000119000647         119         182       4934.6897
       184012930000151       12930         184       111085.55
       185015357000108       15357         185       11075.464
       186000107000039         107         186       9.2500000
       186000129001697         129         186       11075.464
       186014855003092       14855         186       21547.621
       187000400000039         400         187       11075.464
       191000121000039         121         191       4030.3333
       192016668025306       16668         192       4934.6897
       192019765000039       19765         192       1245015.0
       195008704000039        8704         195       11075.464
       197000064000163          64         197       5143.3333
       197000075000198          75         197       111085.55
       201010841000039       10841         201       163.60000
       202000070000952          70         202       38831.903
       204000028000039          28         204       163.60000
       204000029000039          29         204       56.545455
       204011666000039       11666         204       9.2500000
       208003894000039        3894         208       11075.464
       211008909022952        8909         211       163.60000
       211025524000039       25524         211       4934.6897
       212000399000039         399         212       4934.6897
       214010613000039       10613         214       38831.903
       216005325001387        5325         216       111085.55
       217003986000039        3986         217       163.60000
       217004176000039        4176         217       38831.903
       219000260000338         260         219       11075.464
       221005458000039        5458         221       2822.6667
       223000612000087         612         223       111085.55
       227000114000039         114         227       9.2500000
       230006498000039        6498         230       111085.55
       233000112000387         112         233       163.60000
       234016398001666       16398         234       4934.6897
       237000097003174          97         237       56.545455
       238000073001757          73         238       21547.621
       242000072001202          72         242       38831.903
       243010930014382       10930         243       111085.55
       244004930000039        4930         244       9.2500000
       250000013004934          13         250       21547.621
       253011780000205       11780         253       4934.6897
       257000033000039          33         257       56.545455
       257000034000039          34         257       56.545455
       258000054004749          54         258       4934.6897
       260002819000039        2819         260       38831.903
       261007326000123        7326         261       21547.621
       263001169001111        1169         263       5143.3333
       267001700002765        1700         267       4934.6897
       268001418000039        1418         268       11075.464
       269004238000439        4238         269       38831.903
       271010649000298       10649         271       21547.621
       272010082000039       10082         272       163.60000
       272010096000039       10096         272       163.60000
       275005958000357        5958         275       11075.464
       277020337000056       20337         277       11075.464
       277020364000205       20364         277       21547.621
       278016691001904       16691         278       38831.903
       292002060059475        2060         292       9.2500000
       297000174000039         174         297       5143.3333
       309001069012423        1069         309       111085.55
       311001693000270        1693         311       56.545455
       312000069003008          69         312       11075.464
       312000385000039         385         312       4934.6897
       312000977000039         977         312       21547.621
       312022880000272       22880         312       1245015.0
       314012998002925       12998         314       38831.903
       325000070007451          70         325       111085.55
       329004026006490        4026         329       163.60000
       329004038000317        4038         329       21547.621
       331001669000039        1669         331       4934.6897
       331004923000039        4923         331       111085.55
       333011424000039       11424         333       38831.903
       335029603002090       29603         335       21547.621
       335029649000097       29649         335       38831.903
       336000029060426          29         336       111085.55
       340021290000039       21290         340       21547.621
       345000106000651         106         345       11075.464
       346000175000401         175         346       4934.6897
       348000060000039          60         348       4030.3333
       351000151002480         151         351       21547.621
       351000154000767         154         351       111085.55
       352012994000039       12994         352       4934.6897
       354010703000039       10703         354       4934.6897
       355000110000039         110         355       21547.621
       358018341001845       18341         358       4030.3333
       359000108001341         108         359       2822.6667
       359012473000247       12473         359       21547.621
       361009776024552        9776         361       5143.3333
       361009786007724        9786         361       4934.6897
       362000144001476         144         362       11075.464
       365000132000039         132         365       9.2500000
       367000142033624         142         367       163.60000
       368011056000062       11056         368       111085.55
       372000071002968          71         372       11075.464
       373000141011522         141         373       21547.621
       376000155000289         155         376       38831.903
       376000267000083         267         376       21547.621
       379000128006559         128         379       4030.3333
