         196
               1000011           1           0       51.714286
            3579000011        3579           0       57584.421
         1000020000011          20           1       581.75000
         5000113000011         113           5       2681.6667
         9000012000011          12           9       274.12500
        15014400000011       14400          15       94674.579
        17015283000011       15283          17       23563.706
        18008630000011        8630          18       94674.579
        20000001000011           1          20       51.714286
        20000011000011          11          20       1458.6667
        23003330068264        3330          23       225229.77
        27004974000011        4974          27       225229.77
        31004237000100        4237          31       51.714286
        33012734000011       12734          33       1458.6667
        33016185000011       16185          33       94674.579
        34000526000011         526          34       23563.706
        38014863000162       14863          38       23563.706
        45000789000011         789          45       18520.615
        46000057000011          57          46       11103.462
        47002167000725        2167          47       7130.4167
        55000129000011         129          55       274.12500
        57012989000011       12989          57       11103.462
        58000477000011         477          58       11103.462
        60000050000011          50          60       117.25000
        67001370000011        1370          67       41583.875
        76000985000011         985          76       23563.706
        79019709000011       19709          79       94674.579
        83003548000011        3548          83       57584.421
        88009392000011        9392          88       94674.579
        89005640000011        5640          89       41583.875
        93000108039223         108          93       274.12500
        94001383000011        1383          94       41583.875
        97003667000011        3667          97       57584.421
        99000257000011         257          99       11103.462
       102002181000011        2181         102       57584.421
       102017782000011       17782         102       581.75000
       104000022010399          22         104       18520.615
       105006744000011        6744         105       581.75000
       105008563000011        8563         105       41583.875
       109001440000011        1440         109       41583.875
       114014934000011       14934         114       51.714286
       120006001020405        6001         120       581.75000
       121000490000011         490         121       18520.615
       126029501000011       29501         126       94674.579
       127009153000011        9153         127       552423.38
       128008176000142        8176         128       51.714286
       132000116000568         116         132       552423.38
       139009285000011        9285         139       23563.706
       139013374000011       13374         139       94674.579
       143005438000011        5438         143       41583.875
       146000031000011          31         146       4772.3333
       146008295000011        8295         146       23563.706
       148000974000011         974         148       18520.615
       153018825000011       18825         153       94674.579
       154005058000011        5058         154       225229.77
       158004239000011        4239         158       4772.3333
       161020452000011       20452         161       4772.3333
       162000169000011         169         162       7126.5714
       165016967000011       16967         165       94674.579
       166010966000011       10966         166       94674.579
       167000261000011         261         167       11103.462
       172012943000011       12943         172       552423.38
       187013314000011       13314         187       2681.6667
       191001546000011        1546         191       23563.706
       192000265000011         265         192       7130.4167
       192010189000011       10189         192       552423.38
       193004117000011        4117         193       94674.579
       194000068000680          68         194       2681.6667
       198000151000741         151         198       57584.421
       199000133002333         133         199       57584.421
       200000070015572          70         200       57584.421
       201000096000011          96         201       2681.6667
       203006292000011        6292         203       225229.77
       204011664000011       11664         204       13.000000
       208004061000011        4061         208       18520.615
