         740
           25595000303       25595           0       35293.677
         1005014000108        5014           1       17.054545
         2000056000097          56           2       19009.771
         2003193000011        3193           2       894.81250
         2003470000011        3470           2       3608.6250
         2005294000011        5294           2       35293.677
         2022556000011       22556           2       52405.111
         4000001000011           1           4       17.054545
         4001640000049        1640           4       52405.111
         5022667000011       22667           5       93.080000
         7001207000011        1207           7       19009.771
         8012933021813       12933           8       54.825000
        10000029000053          29          10       17.054545
        10000035000011          35          10       93.080000
        11000081000011          81          11       6.3508772
        12000056015741          56          12       35293.677
        13018050000011       18050          13       112426.06
        14000038000011          38          14       93.080000
        14010869000011       10869          14       6.3508772
        14011947000011       11947          14       19009.771
        15000485000011         485          15       8917.3333
        17000077000011          77          17       519.03226
        17014110000011       14110          17       17.054545
        17014110000011       14110          17       17.054545
        18001299000712        1299          18       19009.771
        20000000000011           0          20       2.2608696
        20000000000011           0          20       2.2608696
        20000000000011           0          20       2.2608696
        20006277003034        6277          20       81840.500
        21000063000011          63          21       6.3508772
        22003502000011        3502          22       894.81250
        23003330000011        3330          23       1.8000000
        23003334000011        3334          23       54.825000
        23020516000011       20516          23       81840.500
        24000033000011          33          24       2.2608696
        24001773000011        1773          24       19009.771
        28025109000011       25109          28       52405.111
        29000070000011          70          29       6.3508772
        29000078000011          78          29       224.41026
        29016904000011       16904          29       81840.500
        31000101003252         101          31       1385.7222
        31000123000474         123          31       3608.6250
        31008533000011        8533          31       93.080000
        31008657000011        8657          31       2444.7143
        32000016009572          16          32       12922.032
        32028747000011       28747          32       52405.111
        34000013000011          13          34       6.3508772
        34000014010304          14          34       12922.032
        34010489000011       10489          34       224.41026
        35000044000136          44          35       17.054545
        36010297000011       10297          36       35293.677
        37000042000011          42          37       54.825000
        37016466000011       16466          37       35293.677
        38000053000011          53          38       224.41026
        39020578000011       20578          39       52405.111
        40000021000011          21          40       894.81250
        40008301000011        8301          40       2444.7143
        41000696000011         696          41       19009.771
        42008275000168        8275          42       112426.06
        42018438000011       18438          42       81840.500
        43001265000011        1265          43       6.3508772
        45000102000011         102          45       519.03226
        45009044000011        9044          45       52405.111
        47002067000011        2067          47       2.2608696
        48000090000011          90          48       1385.7222
        49000109000011         109          49       2444.7143
        49011844000011       11844          49       2444.7143
        49024309000011       24309          49       52405.111
        50014890000011       14890          50       519.03226
        51000144005153         144          51       12922.032
        52017682000011       17682          52       2.2608696
        52017685000011       17685          52       93.080000
        53001024000011        1024          53       12922.032
        54000064000011          64          54       2.2608696
        54000176000450         176          54       12922.032
        54000431000011         431          54       3608.6250
        55000123000011         123          55       17.054545
        56012344000011       12344          56       3608.6250
        57000090000011          90          57       1385.7222
        57000091000011          91          57       894.81250
        57000836000011         836          57       19009.771
        58000091000011          91          58       519.03226
        58005913000011        5913          58       112426.06
        59000116000011         116          59       6.3508772
        59020546000011       20546          59       81840.500
        61005107000011        5107          61       519.03226
        62000071000011          71          62       93.080000
        69009326000011        9326          69       2444.7143
        73000059000011          59          73       6.3508772
        73000068012773          68          73       35293.677
        73000077000011          77          73       224.41026
        73014235001061       14235          73       6.3508772
        74005236000011        5236          74       8917.3333
        74020046000010       20046          74       52405.111
        75015738000011       15738          75       12922.032
        76000029000011          29          76       54.825000
        76001684000060        1684          76       6.3508772
        77000034000011          34          77       224.41026
        78000111017671         111          78       17.054545
        78000121000011         121          78       54.825000
        78000150002131         150          78       54.825000
        78019606000011       19606          78       1385.7222
        79000175003427         175          79       6.3508772
        79000175003427         175          79       6.3508772
        80000021000011          21          80       17.054545
        83000176000011         176          83       894.81250
        83000209000011         209          83       1385.7222
        83000966000011         966          83       12922.032
        83019657000011       19657          83       224.41026
        83019672000011       19672          83       894.81250
        84000011000011          11          84       54.825000
        84016830000011       16830          84       54.825000
        84017224000713       17224          84       224.41026
        85001220000011        1220          85       12922.032
