         700
               2000039           2           0       47.192308
              13006512          13           0       846.80000
             134000039         134           0       1416.8911
             194000070         194           0       30857.097
           25552002682       25552           0       11043.936
         1005014000136        5014           1       2.6428571
         2003102000508        3102           2       1416.8911
         2006240000039        6240           2       30857.097
         5000083001052          83           5       30857.097
         5000202000039         202           5       1416.8911
         6000037014253          37           6       15.948718
         6020187000039       20187           6       1151.5238
         6020260000089       20260           6       30857.097
         7000097002425          97           7       6186.9406
         7014672002199       14672           7       1416.8911
         8000027006322          27           8       1151.5238
         8012933021841       12933           8       2.6428571
         8012934008054       12934           8       47.192308
         9000008000363           8           9       15.948718
         9000022000126          22           9       11043.936
         9019533000443       19533           9       3230.3438
        10000044000784          44          10       11043.936
        10000732000039         732          10       30857.097
        11000082007958          82          11       11043.936
        11000089000280          89          11       1416.8911
        12000094000039          94          12       1416.8911
        14010872004374       10872          14       3230.3438
        14010945000069       10945          14       11043.936
        15000148001270         148          15       1469.5238
        17000086000039          86          17       1416.8911
        17014112021610       14112          17       30857.097
        18001184000039        1184          18       846.80000
        20000000000039           0          20       2.6428571
        21000073000552          73          21       373504.50
        21000131000083         131          21       3230.3438
        21000677000039         677          21       6186.9406
        24000895000175         895          24       6186.9406
        26000079000039          79          26       3230.3438
        27000105000209         105          27       1416.8911
        28020778000184       20778          28       30857.097
        29000070000039          70          29       2.6428571
        29000070013135          70          29       15.948718
        30005133000039        5133          30       1416.8911
        31000176000249         176          31       3230.3438
        35007116000332        7116          35       11043.936
        38000036000682          36          38       1469.5238
        39009268007632        9268          39       3230.3438
        39009269002775        9269          39       6186.9406
        39009271002816        9271          39       11043.936
        41000000006063           0          41       1416.8911
        41000002003962           2          41       6186.9406
        41009980000541        9980          41       1151.5238
        42006822008777        6822          42       6186.9406
        42006905000039        6905          42       1416.8911
        43001270000039        1270          43       47.192308
        44000087000812          87          44       3230.3438
        44000451000039         451          44       1416.8911
        46002455000039        2455          46       3230.3438
        47002067004996        2067          47       15.948718
        47002070000039        2070          47       47.192308
        48000020005668          20          48       15.948718
        48000030000039          30          48       47.192308
        48014914000123       14914          48       6186.9406
        49000003003626           3          49       6186.9406
        49000209000063         209          49       30857.097
        49011792000217       11792          49       3230.3438
        53000128000645         128          53       1469.5238
        54000065002854          65          54       1416.8911
        54020878000039       20878          54       3230.3438
        55000250000068         250          55       3230.3438
        55016582024898       16582          55       6186.9406
        58000075000039          75          58       47.192308
        60000066002044          66          60       3230.3438
        60000074002892          74          60       1416.8911
        62000080000436          80          62       1416.8911
        64000251000039         251          64       1416.8911
        68000015000162          15          68       1469.5238
        69000026005595          26          69       6186.9406
        71000074002606          74          71       846.80000
        71000075007545          75          71       1469.5238
        71000091000039          91          71       15.948718
        72000095000039          95          72       1151.5238
        72019865001705       19865          72       6186.9406
