         197
                    34           0           0       21.739130
         4020841000862       20841           4       13506.955
         5000634000034         634           5       33463.167
        10000780000034         780          10       61231.172
        11000080023454          80          11       21.739130
        22000046000356          46          22       8447.6111
        25005462000149        5462          25       23231.583
        27001000000034        1000          27       33463.167
        33013052000057       13052          33       33463.167
        34010727000060       10727          34       61231.172
        40000000026329           0          40       33463.167
        40008547000106        8547          40       61231.172
        40008659000125        8659          40       189573.25
        41010043000034       10043          41       8447.6111
        42007847000116        7847          42       189573.25
        43001290003139        1290          43       21.739130
        48000022060741          22          48       13506.955
        51018173002875       18173          51       23231.583
        52000051000716          51          52       33463.167
        54003164000034        3164          54       189573.25
        63000090005372          90          63       8447.6111
        71000075000502          75          71       898.66667
        72000601000034         601          72       23231.583
        73014348000034       14348          73       7526.6000
        83019657001389       19657          83       61231.172
        88000001002913           1          88       61231.172
        90001137006115        1137          90       33463.167
        93000108092596         108          93       61231.172
        97000064002354          64          97       8447.6111
        97018972000034       18972          97       13506.955
        98016093011682       16093          98       23231.583
        99000089001043          89          99       23231.583
       102000106000784         106         102       8447.6111
       102000371000123         371         102       33463.167
       104019766032624       19766         104       21.739130
       105006737000034        6737         105       21.739130
       108003429004324        3429         108       21.739130
       108005579000034        5579         108       33463.167
       109000146009101         146         109       23231.583
       109000150001000         150         109       5698.3333
       109000262000398         262         109       61231.172
       110012311000034       12311         110       33463.167
       118000364000034         364         118       13506.955
       125000152000034         152         125       5698.3333
       127000136003705         136         127       61231.172
       130019845000149       19845         130       21.739130
       133000555000073         555         133       61231.172
       134000029000034          29         134       21.739130
       138003200000034        3200         138       189573.25
       144009963001601        9963         144       8447.6111
       145005342003484        5342         145       2406.8333
       146000025003223          25         146       2406.8333
       152000066004845          66         152       7526.6000
       154000080002526          80         154       61231.172
       160022729010327       22729         160       61231.172
       162020817000269       20817         162       33463.167
       173000064013950          64         173       33463.167
       173000069002090          69         173       33463.167
       173000255000322         255         173       33463.167
       173003383000034        3383         173       61231.172
       175000941000073         941         175       61231.172
       178000118000034         118         178       8447.6111
       179002144000034        2144         179       189573.25
       191000137002882         137         191       33463.167
       191024466000034       24466         191       5698.3333
       192000153000034         153         192       8447.6111
       193000107000034         107         193       7526.6000
       197000043011905          43         197       898.66667
       210007733000533        7733         210       23231.583
       210008501000063        8501         210       189573.25
       215006854017757        6854         215       580.00000
       215009218000034        9218         215       61231.172
       218029566001352       29566         218       8447.6111
       219000151004760         151         219       13506.955
       219024872000038       24872         219       1560019.3
       221000159037198         159         221       21.739130
       222004138000034        4138         222       8447.6111
       223000215001538         215         223       61231.172
       227011743013418       11743         227       13506.955
       228005008000502        5008         228       5698.3333
       231001037000034        1037         231       21.739130
       231027597000034       27597         231       23231.583
       241000053000034          53         241       21.739130
       243010938004403       10938         243       23231.583
       245003738000034        3738         245       189573.25
       246002458013436        2458         246       21.739130
       248000050006245          50         248       580.00000
       249011808014125       11808         249       23231.583
       252000085015104          85         252       580.00000
       255020723000034       20723         255       33463.167
       256000118000034         118         256       7526.6000
       261007326000295        7326         261       189573.25
