         163
         6000070000774          70           6       8556.5000
         8012960000011       12960           8       4535.0909
        10000025000011          25          10       62.533333
        10000029000053          29          10       62.533333
        13000066000868          66          13       4535.0909
        14010919001148       10919          14       34395.429
        14011522000011       11522          14       34395.429
        17000023000011          23          17       2603.0909
        20006278000276        6278          20       875.20000
        21000065020623          65          21       332.42857
        23003331000011        3331          23       62.533333
        24000111000011         111          24       2603.0909
        27016263000011       16263          27       83167.750
        30000047000802          47          30       50072.875
        35006884000011        6884          35       40.222222
        37000045000011          45          37       332.42857
        38000049002711          49          38       109410.40
        41010264000011       10264          41       8556.5000
        42006820013994        6820          42       182.75000
        43001265000011        1265          43       40.222222
        50015042000175       15042          50       50072.875
        53000143000011         143          53       4535.0909
        54006689000011        6689          54       418283.86
        56000092000011          92          56       4535.0909
        57000070000011          70          57       875.20000
        57000071000011          71          57       875.20000
        57009219000022        9219          57       83167.750
        63000119000810         119          63       83167.750
        68010585000011       10585          68       20620.714
        78000112000011         112          78       62.533333
        80000022000011          22          80       182.75000
        82000871000011         871          82       34395.429
        84016830000011       16830          84       182.75000
        87004160000011        4160          87       109410.40
        93000108000011         108          93       20.800000
        94003014000011        3014          94       179881.70
        97000217000011         217          97       4535.0909
        98000092022519          92          98       4535.0909
       101003666000011        3666         101       179881.70
       101020491000011       20491         101       182.75000
       104000016030264          16         104       40.222222
       110000134000011         134         110       8556.5000
       114015017001510       15017         114       83167.750
       122000102000997         102         122       875.20000
       125000152001228         152         125       8556.5000
       128011776000011       11776         128       109410.40
       139008491018534        8491         139       2603.0909
       143003862002580        3862         143       20620.714
       144009976000011        9976         144       875.20000
       148000039000011          39         148       20.800000
       149003242000011        3242         149       109410.40
       153000193000011         193         153       8556.5000
       153000863000011         863         153       50072.875
       154000071000011          71         154       332.42857
       155000129000011         129         155       332.42857
       164012765000011       12765         164       40.222222
       168008686000011        8686         168       332.42857
       174002984000011        2984         174       109410.40
       180000063000011          63         180       40.222222
       182000103000011         103         182       182.75000
       183011262000011       11262         183       875.20000
       185000077000011          77         185       332.42857
       194000066000779          66         194       2603.0909
       208000108000011         108         208       50072.875
       208003555000011        3555         208       2603.0909
       208003620000011        3620         208       4535.0909
       211009596000011        9596         211       34395.429
       215006984000011        6984         215       8556.5000
       218000064000011          64         218       20.800000
       219024063000011       24063         219       179881.70
       221005428038575        5428         221       182.75000
       221005430000011        5430         221       182.75000
       223004771000011        4771         223       179881.70
       224000158000531         158         224       8556.5000
       226000077000011          77         226       40.222222
       227011748000011       11748         227       332.42857
       231001037015179        1037         231       62.533333
       233000129001088         129         233       2603.0909
       234002796000011        2796         234       109410.40
       239023372033341       23372         239       62.533333
       246002459000011        2459         246       62.533333
       247000322000011         322         247       8556.5000
       250008115000011        8115         250       332.42857
       251015959000011       15959         251       418283.86
       253002750000011        2750         253       179881.70
       263022705000011       22705         263       1787.7778
       267009126003982        9126         267       4535.0909
       269004160000011        4160         269       20.800000
       272010092001873       10092         272       20620.714
       277020305023849       20305         277       50072.875
       277020394000011       20394         277       8556.5000
       285009278000011        9278         285       179881.70
       287004428000011        4428         287       179881.70
       288004879000011        4879         288       418283.86
       291002835000011        2835         291       62.533333
       294001097000011        1097         294       62.533333
       296001006000011        1006         296       179881.70
       296005684000011        5684         296       83167.750
       298000045002879          45         298       1787.7778
       300003561011519        3561         300       62.533333
       301005098065263        5098         301       40.222222
       301005098077951        5098         301       182.75000
       304017786000011       17786         304       2603.0909
       316014189001923       14189         316       2603.0909
       317009710000011        9710         317       418283.86
       320002151000011        2151         320       83167.750
       324000002000011           2         324       62.533333
       327000142000011         142         327       1787.7778
       328000079000011          79         328       2603.0909
       329004154000011        4154         329       4535.0909
       333009602000011        9602         333       332.42857
       333009616001859        9616         333       8556.5000
       335003508000011        3508         335       62.533333
       339000097000011          97         339       1787.7778
       341014828000011       14828         341       50072.875
       346000105000011         105         346       1787.7778
       354010678000011       10678         354       1787.7778
       361009777000011        9777         361       62.533333
       362000131000011         131         362       182.75000
       363001310000011        1310         363       83167.750
       367000143000011         143         367       332.42857
       367014420000011       14420         367       182.75000
       371000292000011         292         371       34395.429
       375000100000011         100         375       40.222222
       377000663000011         663         377       34395.429
       379000126000011         126         379       62.533333
       379000127000011         127         379       40.222222
       382008281000011        8281         382       418283.86
       387000310000011         310         387       20620.714
       388009799059761        9799         388       332.42857
       388009799097871        9799         388       20.800000
       391000123000011         123         391       875.20000
       392000087000011          87         392       332.42857
       399001031000011        1031         399       83167.750
       400006311000011        6311         400       875.20000
       402000064000011          64         402       1787.7778
       403000156000958         156         403       179881.70
       404006530000052        6530         404       62.533333
       405000413000011         413         405       20620.714
       406002081000011        2081         406       332.42857
       418000064029989          64         418       182.75000
       427018266000011       18266         427       109410.40
       431000200000011         200         431       332.42857
       434002689000011        2689         434       109410.40
       445005121000348        5121         445       418283.86
       446002639000011        2639         446       179881.70
       447000148000011         148         447       875.20000
       450003103000011        3103         450       50072.875
       451010168000011       10168         451       2603.0909
       458001449000011        1449         458       50072.875
       462000152000011         152         462       875.20000
       465027710001471       27710         465       20620.714
       466000181000011         181         466       2603.0909
       467000235000011         235         467       4535.0909
       474016310000011       16310         474       109410.40
       480000057017439          57         480       1787.7778
       480000603000011         603         480       34395.429
       494000170000011         170         494       4535.0909
       498019828000011       19828         498       182.75000
       500000092000011          92         500       1787.7778
       503007879000011        7879         503       418283.86
       503022643000011       22643         503       20620.714
       505002467000011        2467         505       109410.40
